 1.2477324637562213 0.0003927304678784991 2.679684390511775E+12
 3.541200719352079E+11 9.44408094399668E+14 4.575346039143145E+21
 0.3350606145097741 5.819334385606047 7.67622740848401E+13
 4337918.311876846 4337918.311876846
 1.2485124397599596 0.00038391539783877866 2.613029202527746E+12
 3.4399856736546185E+11 9.349781671542853E+14 4.5764134979326653E+21
 0.33515271194133467 5.6737689566819896 7.850728216824286E+13
 4310687.336696815 4310687.336696815
 1.2492847123693784 0.00037529997217403957 2.5484986208650444E+12
 3.341832437009122E+11 9.2556053717921E+14 4.577459814647457E+21
 0.33524899369453215 5.532875908017409 8.02908455951047E+13
 4283823.397938149 4283823.397938149
 1.2500493853580463 0.0003668796442810464 2.4860226531960986E+12
 3.2466458973316626E+11 9.16155727246994E+14 4.5784853539000156E+21
 0.3353495950787716 5.396499675105852 8.21137679621408E+13
 4257324.24752175 4257324.24752175
 1.2508065612492951 0.0003586499724570206 2.425533649797795E+12
 3.1543339117655194E+11 9.067642976433426E+14 4.579490474556278E+21
 0.3354546518159601 5.264489983924645 8.39768679553097E+13
 4231187.6254772 4231187.6254772
 1.251556341345283 0.0003506066174042503 2.36696622360738E+12
 3.0648072132289734E+11 8.973868462551298E+14 4.5804755298712546E+21
 0.33556429973151675 5.136701666147962 8.588097963917042E+13
 4205411.2583627775 4205411.2583627775
 1.2522988257556047 0.0003427453397899599 2.310257173073312E+12
 2.977979319942739E+11 8.880240085582563E+14 4.581440867620678E+21
 0.3356786744283075 5.0129944810348785 8.782695275941017E+13
 4179992.857720627 4179992.857720627
 1.2530341134235656 0.0003350619978800466 2.2553454078418213E+12
 2.8937664480569977E+11 8.786764575262006E+14 4.5823868302262807E+21
 0.3357979109438868 4.893232944049452 8.981565305434127E+13
 4154930.1186359837 4154930.1186359837
 1.2537623021527224 0.0003275525452173014 2.202171876974655E+12
 2.812087426967485E+11 8.693449034242683E+14 4.583313754878169E+21
 0.3359221433922391 4.777286161518308 9.184796258259942E+13
 4130220.718315047 4130220.718315047
 1.2544834886314262 0.0003202130283668494 2.1506794997757327E+12
 2.7328636174921466E+11 8.600300935159181E+14 4.584221973651381E+21
 0.3360515045906426 4.665027671466871 9.392478006180714E+13
 4105862.3147632806 4105862.3147632806
 1.2551977684576325 0.0003130395847038892 2.100813098965396E+12
 2.6560188325580408E+11 8.507328116505319E+14 4.5851118136196003E+21
 0.33618612567315453 4.556335290037435 9.60470212250447E+13
 4081852.5454909196 4081852.5454909196
 1.2559052361621161 0.00030602844026200775 2.0525193362524524E+12
 2.5814792605237997E+11 8.414538777550624E+14 4.585983596963664E+21
 0.33632613569169456 4.451090963573173 9.821561919072964E+13
 4058189.0263133086 4058189.0263133086
 1.2566059852307923 0.0002991759076333569 2.0057466501639133E+12
 2.5091733909690616E+11 8.321941472197549E+14 4.5868376410758594E+21
 0.3364716612062664 4.34918062603849 1.004315248483843E+14
 4034869.3502255785 4034869.3502255785
 1.2573001081261714 0.0002924783839193438 1.960445196048712E+12
 2.439031942866527E+11 8.229545101772168E+14 4.587674258660071E+21
 0.33662282586590525 4.250494061570509 1.0269570726099552E+14
 4011891.086354581 4011891.086354581
 1.2579876963082757 0.0002859323487276409 1.9165667881556077E+12
 2.3709877950252927E+11 8.137358906704389E+14 4.5884937578282473E+21
 0.33677974998215404 4.154924771922706 1.050091540857102E+14
 3989251.7789807543 3989251.7789807543
 1.2586688402542523 0.00027953436222188493 1.8740648437595261E+12
 2.3049759188068875E+11 8.04539245720461E+14 4.589296442192308E+21
 0.33694255009676827 4.062369848724195 1.0737287201101008E+14
 3966948.946658585 3966948.946658585
 1.2593436294769491 0.00027328106322023645 1.8328943292428062E+12
 2.2409333130090567E+11 7.953655642914514E+14 4.590082610951912E+21
 0.3371113385456715 3.9727298503315804 1.0978788721155658E+14
 3944980.081429658 3944980.081429658
 1.260012152543364 0.00026716916733335745 1.7930117080052366E+12
 2.1787989407593768E+11 7.862158661423615E+14 4.5908525589792157E+21
 0.33728622302149075 3.88590868298048 1.1225524582450205E+14
 3923342.648101366 3923342.648101366
 1.2606744970914245 0.0002611954651553572 1.7543748902311892E+12
 2.1185136684991226E+11 7.770912005882178E+14 4.591606576898874E+21
 0.3374673061365001 3.80181348628108 1.1477601444233316E+14
 3902034.0836444986 3902034.0836444986
 1.2613307498463113 0.0002553568204952955 1.716943184372061E+12
 2.060020206872067E+11 7.67992645157285E+14 4.592344951164804E+21
 0.3376546849885482 3.7203545227326176 1.1735128062687211E+14
 3881051.796672041 3881051.796672041
 1.2619809966357496 0.0002496501686537682 1.6806772503169443E+12
 2.0032630535094952E+11 7.589213041552196E+14 4.5930679641331236E+21
 0.3378484507321783 3.6414450711823845 1.1998215344272627E+14
 3860393.1670201933 3860393.1670201933
 1.262625322404831 0.00024407251473864596 1.6455390541585967E+12
 1.9481884375986075E+11 7.498783071320475E+14 4.593775894131956E+21
 0.33804868815751216 3.5650013240123286 1.2266976401274223E+14
 3840055.545415139 3840055.545415139
 1.263263811229651 0.000238620932025522 1.6114918245375151E+12
 1.8947442662384378E+11 7.408648072661854E+14 4.5944690155274277E+21
 0.3382554752791285 3.4909422880019707 1.2541526609290645E+14
 3820036.253249948 3820036.253249948
 1.2638965463303282 0.0002332925603570157 1.578500010475829E+12
 1.8428800724749304E+11 7.31881979662403E+14 4.595147598786553E+21
 0.33846888293754773 3.419189688662368 1.2821983666911294E+14
 3800332.582454616 3800332.582454616
 1.2645236100829154 0.00022808460458430155 1.5465292406732297E+12
 1.7925469650002475E+11 7.229310195758011E+14 4.595811910536581E+21
 0.3386889744156023 3.349667877968253 1.3108467657385603E+14
 3780941.795475213 3780941.795475213
 1.2651450840311473 0.00022299433304218765 1.5155462841642976E+12
 1.7436975793856155E+11 7.14013140554102E+14 4.596462213621931E+21
 0.33891580507242147 3.2823037452576624 1.3401101112712397E+14
 3761861.125333287 3761861.125333287
 1.2657610488966653 0.00021801907606840604 1.485519012357898E+12
 1.6962860309066068E+11 7.051295725237096E+14 4.59709876715733E+21
 0.33914942199691417 3.2170266313328457 1.3700009079541453E+14
 3743087.7758078645 3743087.7758078645
 1.266371584589415 0.00021315622455232177 1.4564163623246824E+12
 1.6502678687751785E+11 6.962815598016956E+14 4.597721826579093E+21
 0.3393898636836319 3.1537682454605833 1.4005319187670217E+14
 3724618.9216872826 3724618.9216872826
 1.2669767702160823 0.00020840322852978417 1.4282083013924001E+12
 1.6056000318970016E+11 6.874703590713704E+14 4.598331643692387E+21
 0.3396371597323924 3.0924625853916945 1.4317161720101325E+14
 3706451.709155755 3706451.709155755
 1.2675766840894374 0.00020375759580035889 1.400865792866104E+12
 1.5622408058884573E+11 6.786972372870388E+14 4.598928466717561E+21
 0.33989133057483156 3.0330458599926216 1.4635669686062113E+14
 3688583.256226396 3688583.256226396
 1.2681714037354197 0.00019921689059155612 1.3743607629822207E+12
 1.5201497815479718E+11 6.699634695613338E+14 4.5995125403324326E+21
 0.34015238722855357 2.9754564147169646 1.4960978895381844E+14
 3671010.6533153816 3671010.6533153816
 1.2687610059002148 0.00019477873225136935 1.3486660689474604E+12
 1.479287814567573E+11 6.612703370102219E+14 4.6000841057129013E+21
 0.3404203310815099 2.9196346595845286 1.5293228035311644E+14
 3653730.963887307 3653730.963887307
 1.2693455665571742 0.00019044079397007754 1.3237554680343115E+12
 1.4396169864600925E+11 6.526191245654565E+14 4.60064340057186E+21
 0.3406951537081846 2.8655229995984675 1.5632558749740706E+14
 3636741.2251751497 3636741.2251751497
 1.2699251609125526 0.0001862008015385061 1.299603587740994E+12
 1.4011005667344125E+11 6.440111187775918E+14 4.601190659195466E+21
 0.34097683671851753 2.8130657676099755 1.597911572020836E+14
 3620038.4490029253 3620038.4490029253
 1.2704998634107394 0.00018205653213687145 1.276185896948644E+12
 1.363702976231083E+11 6.354476056077894E+14 4.6017261124775974E+21
 0.3412653516410247 2.7622091594772145 1.6333046749026172E+14
 3603619.6226882944 3603619.6226882944
 1.2710697477389419 0.00017800581315396494 1.253478678043216E+12
 1.3273897515848073E+11 6.269298682171425E+14 4.6022499879525354E+21
 0.34156065984105993 2.7129011714409703 1.669450284444896E+14
 3587481.7100236183 3587481.7100236183
 1.2716348868319336 0.00017404652103184649 1.2314589999452957E+12
 1.2921275107406102E+11 6.184591847524614E+14 4.602762509826552E+21
 0.3418627124752795 2.665091539587189 1.7063638308254203E+14
 3571621.652315328 3571621.652315328
 1.272195352874909 0.0001701765801493374 1.2101046920932964E+12
 1.2578839196134592E+11 6.100368261659513E+14 4.603263899006718E+21
 0.3421714504817691 2.6187316814889203 1.7440610824423484E+14
 3556036.3695336618 3556036.3695336618
 1.2727512173071716 0.00016639396172433377 1.189394319240416E+12
 1.2246276596843236E+11 6.016640540359745E+14 4.6037543731295457E+21
 0.3424868046074931 2.5737746397186503 1.7825581550601075E+14
 3540722.7614919255 3540722.7614919255
 1.2733025508249856 0.0001626966827464406 1.169307157103915E+12
 1.1923283966097484E+11 5.933421184216558E+14 4.60423414658802E+21
 0.3428086954722282 2.530175027309211 1.821871521124708E+14
 3525677.709099341 3525677.709099341
 1.2738494233840503 0.00015908280493609635 1.1498231688198398E+12
 1.1609567497849051E+11 5.850722557521305E+14 4.6047034305575597E+21
 0.3431370336689743 2.4878889750562445 1.8620180192719044E+14
 3510898.075670565 3510898.075670565
 1.2743919042011322 0.00015555043373269414 1.1309229821922498E+12
 1.1304842628570787E+11 5.768556867649054E+14 4.6051624330205887E+21
 0.3434717199000711 2.4468740806334526 1.903014863987605E+14
 3496380.708300339 3496380.708300339
 1.2749300617561943 0.00015209771730233463 1.1125878676632007E+12
 1.1008833750847676E+11 5.686936144801876E+14 4.6056113587910077E+21
 0.34381264514910803 2.4070893593558567 1.9448796555136894E+14
 3482122.439262957 3482122.439262957
 1.2754639637932668 0.00014872284557629085 1.094799717040869E+12
 1.0721273936159357E+11 5.6058722224457125E+14 4.6060504095371087E+21
 0.34415969088662324 2.3684951966677033 1.9876303898643803E+14
 3468120.087479742 3468120.087479742
 1.2759936773217313 0.00014542404930872863 1.077541022902938E+12
 1.044190466564673E+11 5.525376718252514E+14 4.6064797838044834E+21
 0.34451272930944266 2.33105330217091 2.0312854690726656E+14
 3454370.460005311 3454370.460005311
 1.2765192686170315 0.00014219959915965486 1.0607948586868503E+12
 1.0170475569172157E+11 5.445461015757721E+14 4.6068996770381567E+21
 0.34487162361169 2.294726665215205 2.075863711588213E+14
 3440870.353554787 3440870.353554787
 1.2770408032213887 0.00013904780479894664 1.0445448594253519E+12
 9.906744172119884E+10 5.366136246702551E+14 4.6073102816045113E+21
 0.34523622828627637 2.2594795119559112 2.1213843628677616E+14
 3427616.5560524357 3427616.5560524357
 1.2775583459442168 0.00013596701403292957 1.0287752031162678E+12
 9.6504756498715E+10 5.2874132741597906E+14 4.6077117868128275E+21
 0.3456063894549359 2.2252772638517784 2.1678671061297297E+14
 3414605.848205386 3414605.848205386
 1.2780719608622202 0.0001329556119530665 1.0134705927059691E+12
 9.401442589733667E+10 5.209302676493733E+14 4.608104378936501E+21
 0.34598194522488934 2.1920864975548344 2.2153320732655728E+14
 3401835.0050983266 3401835.0050983266
 1.2785817113195437 0.00013001202010409717 9.986162386555195E+11
 9.15942475992022E+10 5.131814732141683E+14 4.6084882412343116E+21
 0.34636272607035873 2.159874906121728 2.2637998559366922E+14
 3389300.7977955737 3389300.7977955737
 1.279087659927645 0.00012713469567314457 9.841978420806464E+11
 8.924208885546262E+10 5.05495940530541E+14 4.608863553971538E+21
 0.346748555236547 2.128611261524263 2.31329151682447E+14
 3376999.994954588 3376999.994954588
 1.2795898685650724 0.00012432213069823504 9.702015784415438E+11
 8.695588431341856E+10 4.978746332558619E+14 4.609230494441117E+21
 0.34713924916394934 2.0982653784041383 2.3638286010456913E+14
 3364929.364442113 3364929.364442113
 1.2800883983773665 0.0001215728512945867 9.566140817589883E+11
 8.47336339079574E+10 4.9031848103657656E+14 4.6095892369850824E+21
 0.347534617930839 2.0688080790181127 2.4154331477535378E+14
 3353085.674943684 3353085.674943684
 1.2805833097770554 0.00011888541689852347 9.434224293414932E+11
 8.25734008156991E+10 4.828283783541197E+14 4.6099399530162673E+21
 0.3479344657115237 2.040211159337825 2.468127701922201E+14
 3341465.697563687 3341465.697563687
 1.2810746624435225 0.00011625841952981582 9.30614127013281E+11
 8.047330947105273E+10 4.754051834700606E+14 4.610282811040176E+21
 0.3483385912477748 2.012447356279603 2.5219353262922613E+14
 3330066.2074174224 3330066.2074174224
 1.281562515322685 0.00011369048307231886 9.181770948285615E+11
 7.843154364265579E+10 4.680497174728955E+14 4.610617976677017E+21
 0.34874678833090944 1.9854903160303998 2.5768796134658272E+14
 3318883.985212858 3318883.985212858
 1.2820469266268693 0.00011118026257037384 9.060996532464985E+11
 7.644634456681105E+10 4.6076276342149944E+14 4.610945612684211E+21
 0.3491588462923926 1.9593145634120792 2.632984698192297E+14
 3307915.818809374 3307915.818809374
 1.2825279538347052 0.00010872644354157732 8.943705097572411E+11
 7.451600913711765E+10 4.535450655884275E+14 4.6112658789792775E+21
 0.34957455050039127 1.9338954722610204 2.690275269826717E+14
 3297158.5047545135 3297158.5047545135
 1.283005653691493 0.00010632774130326086 8.829787459341243E+11
 7.263888814695381E+10 4.463973287963349E+14 4.611578932663404E+21
 0.34999368286029114 1.9092092367670719 2.748776585016553E+14
 3286608.8497856283 3286608.8497856283
 1.2834800822092032 0.00010398290031662345 8.719138049191782E+11
 7.081338458670834E+10 4.3932021785970706E+14 4.611884928045185E+21
 0.35041602231612246 1.8852328437853816 2.8085144805207506E+14
 3276263.672312398 3276263.672312398
 1.2839512946667153 0.00010169069354496791 8.611654793134204E+11
 6.903795199176817E+10 4.323143571219655E+14 4.612184016664916E+21
 0.35084134535114564 1.8619440460574486 2.869515386231429E+14
 3266119.803863663 3266119.803863663
 1.2844193456106228 0.00009944992182420898 8.507238994525408E+11
 6.7311092838727745E+10 4.2538033008198756E+14 4.612476347319695E+21
 0.35126942648572557 1.8393213362976453 2.931806338447339E+14
 3256174.090489432 3256174.090489432
 1.2848842888552865 0.00009725941325166535 8.405795220854961E+11
 6.563135699336443E+10 4.1851867912798844E+14 4.6127620660884595E+21
 0.3517000387692291 1.8173439221815122 2.995414993231466E+14
 3246423.3941439483 3246423.3941439483
 1.2853461774842165 0.00009511802258277821 8.307231193973163E+11
 6.399734020130167E+10 4.117299053460815E+14 4.6130413163583085E+21
 0.3521329542658561 1.795991702107074 3.0603696401286525E+14
 3236864.5940033407 3236864.5940033407
 1.2858050638503407 0.00009302463064706399 8.211457684188328E+11
 6.240768262902572E+10 4.050144684373912E+14 4.6133142388505665E+21
 0.35256794453031876 1.775245241820237 3.126699215921584E+14
 3227494.5877676583 3227494.5877676583
 1.2862609995782754 0.00009097814376845527 8.118388407451882E+11
 6.086106744288745E+10 3.983727866954244E+14 4.613580971648467E+21
 0.3530047810745418 1.7550857517335643 3.194433318863312E+14
 3218310.292880881 3218310.292880881
 1.2867140355648088 0.00008897749320723236 8.027939926329104E+11
 5.935621943821867E+10 3.918052370965819E+14 4.6138416502242085E+21
 0.35344323582023435 1.735495065088274 3.2636022228570425E+14
 3209308.647745671 3209308.647745671
 1.2871642219809782 0.00008702163460765654 7.940031553935657E+11
 5.78919037054998E+10 3.853121554511994E+14 4.614096407467344E+21
 0.35388308153905484 1.7164556167805791 3.33423689207018E+14
 3200486.6128619723 3200486.6128619723
 1.2876116082738596 0.00008510954745970122 7.854585261138E+11
 5.64669243390391E+10 3.7889383663960925E+14 4.61434537371341E+21
 0.3543240922772799 1.6979504229157607 3.4063689957217256E+14
 3191841.1719272537 3191841.1719272537
 1.2880562431686093 0.00008324023457207445 7.771525586803866E+11
 5.5080123185110344E+10 3.725505349218724E+14 4.614588676773063E+21
 0.35476604376430826 1.6799630610424972 3.480030923126611E+14
 3183369.332886296 3183369.332886296
 1.2884981746709514 0.00008141272155548515 7.690779550974171E+11
 5.373037862788551E+10 3.6628246431497625E+14 4.614826441961833E+21
 0.35520871380416047 1.6624776510385324 3.5552557990386025E+14
 3175068.1289263414 3175068.1289263414
 1.28893745006971 0.00007962605631759193 7.612276570940718E+11
 5.241660441336437E+10 3.600897990395839E+14 4.615058792130235E+21
 0.35565188264869124 1.6454788366432564 3.632077499236603E+14
 3166934.6194248586 3166934.6194248586
 1.2893741159394847 0.00007787930856890723 7.535948380118551E+11
 5.113774850989636E+10 3.539726740311667E+14 4.6152858476942836E+21
 0.35609533335185034 1.6289517676121659 3.710530666374518E+14
 3158965.8908475456 3158965.8908475456
 1.28980821814395 0.00007617156933748133 7.461728949542363E+11
 4.98927920028698E+10 3.4793118550496456E+14 4.6155077266666307E+21
 0.3565388521048655 1.6128820824553327 3.7906507261907475E+14
 3151159.057587662 3151159.057587662
 1.2902398018390726 0.00007450195049499927 7.389554412029353E+11
 4.8680748024693596E+10 3.419653915808576E+14 4.615724544687919E+21
 0.35698222855115763 1.5972558917682023 3.872473903965188E+14
 3143511.2627598187 3143511.2627598187
 1.290668911476791 0.00007286958429185642 7.319362988830416E+11
 4.750066071748795E+10 3.360753129566221E+14 4.6159364150586303E+21
 0.35742525608118436 1.5820597621153112 3.95603724133014E+14
 3136019.678938386 3136019.678938386
 1.2910955908089883 0.00007127362290171549 7.251094918722877E+11
 4.6351604228083084E+10 3.302609336281367E+14 4.616143448771278E+21
 0.3578677321068104 1.5672807004560252 4.041378613419325E+14
 3128681.5088441623 3128681.5088441623
 1.2915198828910943 0.00006971323797775836 7.184692389571259E+11
 4.523268173614851E+10 3.245222016616173E+14 4.616345754542616E+21
 0.35830945831440075 1.5529061391172763 4.1285367462306894E+14
 3121493.9859909825 3121493.9859909825
 1.2919418300869256 0.00006818762021437719 7.120099472022585E+11
 4.414302451020059E+10 3.188590299920453E+14 4.616543438846604E+21
 0.3587502408983042 1.5389239212404011 4.217551234535527E+14
 3114454.375265066 3114454.375265066
 1.2923614740728042 0.00006669597892145385 7.057262055578326E+11
 4.3081790995908104E+10 3.132712972707564E+14 4.616736605947167E+21
 0.3591898907727872 1.5253222867538259 4.3084625599538356E+14
 3107559.9734716304 3107559.9734716304
 1.292778855842131 0.00006523754160652066 6.996127786778529E+11
 4.204816593258059E+10 3.077588487421875E+14 4.616925357931275E+21
 0.35962822376383696 1.5120898588137153 4.4013121094368944E+14
 3100808.109828877 3100808.109828877
 1.2931940157113329 0.0000638115535615876 6.93664600930528E+11
 4.104135949489291E+10 3.023214971343128E+14 4.617109794742712E+21
 0.3600650607820882 1.4992156306702453 4.496142194390366E+14
 3094196.1463961764 3094196.1463961764
 1.2936069933240648 0.00006241727746535234 6.878767706395963E+11
 4.006060646675807E+10 2.9695902360038194E+14 4.6172900142151044E+21
 0.3605002279739623 1.4866889530434475 4.592996069759392E+14
 3087721.478487924 3087721.478487924
 1.294017827657194 0.00006105399298819987 6.82244544498025E+11
 3.910516543774154E+10 2.916711786617347E+14 4.6174661121057693E+21
 0.3609335568551573 1.474499521881236 4.6919179538656706E+14
 3081381.53501669 3081381.53501669
 1.2944265570261613 0.00005972099640821743 6.767633321830231E+11
 3.817431802719554E+10 2.864576831800432E+14 4.6176381821292684E+21
 0.3613648844244687 1.462637366561752 4.7929530484768556E+14
 3075173.778805699 3075173.778805699
 1.2948332190908067 0.00005841760023427345 6.714286911504242E+11
 3.726736813267692E+10 2.81318229341414E+14 4.617806315991127E+21
 0.3617940532596402 1.4510928384920465 4.8961475593645325E+14
 3069095.7068543164 3069095.7068543164
 1.2952378508614293 0.000057143132836802943 6.662363216059097E+11
 3.638364120248289E+10 2.762524816522297E+14 4.6179706034215867E+21
 0.3622209115956177 1.439856600097172 5.0015487173172906E+14
 3063144.8505615136 3063144.8505615136
 1.2956404887053048 0.000055896938085469176 6.611820616446094E+11
 3.552248353112244E+10 2.7126007794100722E+14 4.6181311322094426E+21
 0.3626453133860948 1.4289196141809426 5.109204799686078E+14
 3057318.7759054736 3057318.7759054736
 1.2960411683521145 0.000054678374998294645 6.56261882572713E+11
 3.46832615802959E+10 2.6634063038247578E+14 4.618287988235342E+21
 0.36306711834741057 1.4182731336874488 5.219165152061653E+14
 3051615.0836028624 3051615.0836028624
 1.2964399249010328 0.00005348681739350332 6.51471884370637E+11
 3.38653613187343E+10 2.6149372650684822E+14 4.6184412555055983E+21
 0.3634861919884194 1.4079086917754022 5.331480210819367E+14
 3046031.4092089226 3046031.4092089226
 1.2968367928274431 0.00005232165355037253 6.46808291318799E+11
 3.306818758470613E+10 2.5671893021719553E+14 4.6185910161856775E+21
 0.3639024056249355 1.3978180922504981 5.4462015260283744E+14
 3040565.42318984 3040565.42318984
 1.297231805989584 0.00005118228587788763 6.422674477764211E+11
 3.229116346978571E+10 2.5201578280844753E+14 4.618737350633488E+21
 0.3643156363798326 1.3879934003347263 5.563381784805219E+14
 3035214.8309638435 3035214.8309638435
 1.297624997635236 0.00005006813059065607 6.37845814106711E+11
 3.153372972296167E+10 2.4738380398416675E+14 4.618880337432464E+21
 0.3647257671696973 1.3784269337579032 5.68307483515104E+14
 3029977.372910575 3029977.372910575
 1.298016400409061 0.0000489786173902206 6.335399627367621E+11
 3.079534417329494E+10 2.4282249286173672E+14 4.6190200534246674E+21
 0.3651326866794518 1.369111254145901 5.805335710475901E+14
 3024850.8243420115 3024850.8243420115
 1.2984060463596212 0.00004791318915444386 6.293465743586777E+11
 3.0075481172435345E+10 2.3833132897550453E+14 4.6191565737435154E+21
 0.36553628932471605 1.3600391587193483 5.930220654540773E+14
 3019832.9954495328 3019832.9954495328
 1.2987939669465245 0.000046871301633481375 6.252624342619282E+11
 2.937363105547828E+10 2.3390977327050125E+14 4.6192899718462953E+21
 0.36593647520316064 1.351203672280908 6.057787146958181E+14
 3014921.7312221825 3014921.7312221825
 1.2991801930479043 0.00004585242315166306 6.212844287903799E+11
 2.8689299619217773E+10 2.2955726908261153E+14 4.619420319546489E+21
 0.3663331500358436 1.342598039476683 6.188093929340928E+14
 3010114.9113349114 3010114.9113349114
 1.2995647549677678 0.00004485603431643796 6.174095419247524E+11
 2.8022007618100796E+10 2.2527324310898194E+14 4.6195476870457815E+21
 0.36672622509880864 1.3342157173331315 6.321201031964975E+14
 3005410.450014192 3005410.450014192
 1.299947682443255 0.00004388162773404207 6.136348519854386E+11
 2.7371290277184296E+10 2.210571063663685E+14 4.619672142965684E+21
 0.36711561714576096 1.3260503680583011 6.457169800968999E+14
 3000806.295881365 3000806.295881365
 1.300329004652553 0.000042928707729885763 6.099575284443619E+11
 2.673669682030731E+10 2.1690825512792744E+14 4.619793754379084E+21
 0.36750124832330505 1.318095852082663 6.596062926368546E+14
 2996300.4317661356 2996300.4317661356
 1.3007087502221708 0.000041996790076850103 6.063748288548134E+11
 2.6117790015174473E+10 2.1282607185147613E+14 4.619912586841195E+21
 0.3678830460781538 1.3103462213586774 6.73794447045242E+14
 2991890.874507157 2991890.874507157
 1.301086947234709 0.00004108540172844122 6.028840958840747E+11
 2.551414573288508E+10 2.0880992608548913E+14 4.6200287044203483E+21
 0.36826094305816104 1.3027957128860268 6.882879896972618E+14
 2987575.6747271274 2987575.6747271274
 1.3014636232368202 0.00004019408055752186 5.994827544484475E+11
 2.492535252198293E+10 2.0485917535533406E+14 4.620142169728446E+21
 0.36863487700754344 1.295438742461512 7.030936101055233E+14
 2983352.9165875665 2983352.9165875665
 1.3018388052464789 0.0000393223751025759 5.96168308955011E+11
 2.43510111979168E+10 2.0097316603806672E+14 4.620253043950833E+21
 0.3690047906560654 1.2882698986627756 7.182181439500503E+14
 2979220.717534307 2979220.717534307
 1.3022125197609684 0.000038469844317976733 5.929383406335632E+11
 2.379073444518499E+10 1.9715123420995603E+14 4.6203613868759995E+21
 0.3693706316042296 1.2812839370299105 7.336685762029613E+14
 2975177.2280186894 2975177.2280186894
 1.3025847927645917 0.000037636057330556335 5.897905049646418E+11
 2.324414643331056E+10 1.933927064766509E+14 4.6204672569248E+21
 0.3697323522040793 1.274475774457531 7.49452044311848E+14
 2971220.631207017 2971220.631207017
 1.3029556497364085 0.00003682059320160102 5.867225291974368E+11
 2.2710882445701965E+10 1.896969007820599E+14 4.620570711179281E+21
 0.37008990943649567 1.2678404837837958 7.655758414550829E+14
 2967349.1426757434 2967349.1426757434
 1.3033251156578953 0.000036023040694390766 5.837322099553124E+11
 2.2190588521121353E+10 1.8606312719647238E+14 4.6206718054110724E+21
 0.370443264785441 1.2613732885712836 7.820474198662564E+14
 2963561.010094548 2963561.010094548
 1.3036932150210077 0.00003524299804613642 5.808174109220056E+11
 2.1682921106670765E+10 1.8249068867877438E+14 4.6207705941094815E+21
 0.37079238411012344 1.255069558064609 7.988743942512154E+14
 2959854.512893383 2959854.512893383
 1.30405997183563 0.000034480072746400634 5.779760606137856E+11
 2.1187546723325817E+10 1.7897888182240597E+14 4.620867130508988E+21
 0.37113723751461 1.2489248023360728 8.160645452548224E+14
 2956227.961924898 2956227.961924898
 1.3044254096374235 0.00003373388131968436 5.752061502264108E+11
 2.0704141642181168E+10 1.7552699757475766E+14 4.6209614666164297E+21
 0.3714777992163223 1.2429346675950887 8.336258230236448E+14
 2952679.6991126854 2952679.6991126854
 1.30478955149557 0.000033004049113179795 5.725057315582821E+11
 2.023239157175238E+10 1.7213432193482756E+14 4.621053653237732E+21
 0.3718140474133689 1.237094931664299 8.51566350844858E+14
 2949208.097091499 2949208.097091499
 1.3051524200202298 0.000032290210089911225 5.698729150083068E+11
 1.9771991356173782E+10 1.6880013663057525E+14 4.6211437400041393E+21
 0.3721459641509656 1.231401499619052 8.69894428853464E+14
 2945811.5588418697 2945811.5588418697
 1.3055140373705316 0.000031592006625525065 5.673058676398342E+11
 1.9322644682878544E+10 1.6552371976829547E+14 4.6212317753981324E+21
 0.37247353518808124 1.2258503995714753 8.886185378504934E+14
 2942488.517312159 2942488.517312159
 1.3058744252619534 0.000030909089310912823 5.648028113166243E+11
 1.8884063800891838E+10 1.62304346464639E+14 4.6213178067787794E+21
 0.37279674986361466 1.2204377786119183 9.077473431779193E+14
 2939237.435039716 2939237.435039716
 1.3062336049737155 0.000030241116759276995 5.623620209036265E+11
 1.8455969248564404E+10 1.5914128945538572E+14 4.621401880406649E+21
 0.3731156009630165 1.215159898892079 9.272896986813756E+14
 2936056.803765756 2936056.803765756
 1.3065915973566835 0.00002958775541664579 5.599818225269958E+11
 1.8038089589850937E+10 1.5603381967678166E+14 4.6214840414684153E+21
 0.37343008458610105 1.2100131338376598 9.47254650791535E+14
 2932945.144040415 2932945.144040415
 1.3069484228406039 0.000028948679377970962 5.576605918992568E+11
 1.763016116025026E+10 1.5298120683012072E+14 4.621564334100869E+21
 0.37374020001527236 1.204993964503263 9.676514426632186E+14
 2929901.0048292875 2929901.0048292875
 1.3073041014414644 0.000028323570207173206 5.553967527017789E+11
 1.7231927821111744E+10 1.4998271992253406E+14 4.621642801414526E+21
 0.37404594958514437 1.2000989760525052 9.884895184157414E+14
 2926922.9631147627 2926922.9631147627
 1.3076586527688454 0.000027712116761320527 5.531887750234939E+11
 1.6843140722193233E+10 1.4703762778551372E+14 4.6217194855168176E+21
 0.3743473385536666 1.1953248543609616 1.0097785274699945E+15
 2924009.6234941157 2924009.6234941157
 1.3080120960331276 0.00002711401501907318 5.510351738546425E+11
 1.646355807232878E+10 1.441451995725243E+14 4.6217944275348037E+21
 0.37464437497485703 1.1906683827392532 1.0315283289768911E+15
 2921159.6177760055 2921159.6177760055
 1.3083644500529727 0.00002652896791260574 5.48934507631073E+11
 1.6092944917486391E+10 1.4130470523262216E+14 4.6218676676375326E+21
 0.3749370695736855 1.186126438766532 1.0537489963649485E+15
 2918371.6045726067 2918371.6045726067
 1.308715733262085 0.00002595668516458702 5.468853768332095E+11
