 2211531.325882564 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2215590.9485199675 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2219650.571157371 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2223710.1937947753 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2227769.816432179 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2231829.439069583 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2235889.0617069867 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2239948.684344391 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2244008.3069817945 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2248067.9296191987 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2252127.5522566023 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2256187.1748940065 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2260246.79753141 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2264306.420168814 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2268366.042806218 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2272425.6654436216 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2276485.2880810257 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2280544.9107184294 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2284604.5333558335 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2288664.155993237 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2292723.7786306413 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2296783.401268045 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2300843.0239054486 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2304902.6465428527 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2308962.2691802564 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2313021.8918176605 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2317081.514455064 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2321141.1370924683 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2325200.759729872 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2329260.382367276 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2333320.00500468 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2337379.6276420834 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2341439.2502794876 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2345498.8729168912 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2349558.4955542954 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2353618.118191699 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2357677.740829103 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2361737.363466507 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2365796.986103911 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2369856.6087413146 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2373916.2313787187 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2377975.8540161224 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2382035.476653526 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2386095.09929093 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2390154.721928334 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2394214.344565738 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2398273.9672031417 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2402333.589840546 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2406393.2124779494 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2410452.8351153536 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2414512.4577527572 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2418572.080390161 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2422631.703027565 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2426691.3256649687 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2430750.948302373 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2434810.5709397765 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2438870.1935771806 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2442929.8162145843 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2446989.4388519884 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2451049.061489392 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2455108.6841267957 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2459168.3067642 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2463227.9294016035 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2467287.5520390077 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2471347.1746764113 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2475406.7973138154 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2479466.419951219 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2483526.0425886232 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2487585.665226027 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2491645.287863431 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2495704.9105008347 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2499764.5331382384 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2503824.1557756425 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2507883.778413046 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2511943.4010504503 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2516003.023687854 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2520062.646325258 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2524122.2689626617 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2528181.891600066 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2532241.5142374695 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2536301.136874873 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2540360.7595122773 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2544420.382149681 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2548480.004787085 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2552539.627424489 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2556599.250061893 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2560658.8726992966 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2564718.4953367007 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2568778.1179741044 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2572837.740611508 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2576897.363248912 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2580956.985886316 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2585016.60852372 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2589076.2311611236 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2593135.8537985277 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2597195.4764359314 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2601255.0990733355 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2605314.721710739 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2609374.3443481433 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2613433.966985547 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2617493.5896229506 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2621553.212260355 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2625612.8348977584 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2629672.4575351626 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2633732.080172566 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2637791.7028099704 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2641851.325447374 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2645910.948084778 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2649970.570722182 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2654030.1933595855 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2658089.8159969896 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2662149.4386343933 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2666209.0612717974 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2670268.683909201 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2674328.306546605 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2678387.929184009 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2682447.551821413 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2686507.1744588166 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2690566.7970962203 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2694626.4197336244 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2698686.042371028 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2702745.665008432 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2706805.287645836 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2710864.91028324 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2714924.5329206437 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2718984.155558048 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2723043.7781954515 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2727103.4008328556 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2731163.0234702593 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2735222.646107663 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2739282.268745067 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2743341.8913824707 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2747401.514019875 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2751461.1366572785 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2755520.7592946826 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2759580.3819320863 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2763640.0045694904 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2767699.627206894 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2771759.2498442978 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2775818.872481702 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2779878.4951191056 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2783938.1177565097 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2787997.7403939134 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2792057.3630313175 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2796116.985668721 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2800176.6083061253 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2804236.230943529 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2808295.8535809326 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2812355.4762183367 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2816415.0988557404 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2820474.7214931445 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2824534.344130548 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2828593.9667679523 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2832653.589405356 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2836713.21204276 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2840772.834680164 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2844832.457317568 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2848892.0799549716 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2852951.702592375 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2857011.3252297794 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2861070.947867183 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2865130.570504587 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2869190.193141991 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2873249.815779395 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2877309.4384167986 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2881369.0610542027 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2885428.6836916064 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2889488.30632901 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2893547.928966414 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2897607.551603818 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2901667.174241222 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2905726.7968786256 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2909786.41951603 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2913846.0421534334 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2917905.6647908376 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2921965.287428241 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2926024.910065645 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2930084.532703049 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2934144.1553404527 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2938203.777977857 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2942263.4006152605 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2946323.0232526646 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2950382.6458900683 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2954442.2685274724 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2958501.891164876 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2962561.51380228 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2966621.136439684 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2970680.7590770875 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2974740.3817144916 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2978800.0043518953 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2982859.6269892994 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2986919.249626703 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2990978.872264107 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2995038.494901511 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 2999098.117538915 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3003157.7401763187 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3007217.3628137223 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3011276.9854511265 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3015336.60808853 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3019396.2307259343 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3023455.853363338 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3027515.476000742 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3031575.0986381457 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3035634.72127555 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3039694.3439129535 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3043753.966550357 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3047813.5891877613 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3051873.211825165 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3055932.834462569 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3059992.4570999728 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3064052.079737377 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3068111.7023747806 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3072171.3250121847 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3076230.9476495883 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3080290.5702869925 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3084350.192924396 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3088409.8155618 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3092469.438199204 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3096529.0608366076 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3100588.6834740117 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3104648.3061114154 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3108707.9287488195 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3112767.551386223 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3116827.1740236273 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3120886.796661031 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3124946.4192984346 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3129006.0419358388 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3133065.6645732424 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3137125.2872106466 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3141184.90984805 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3145244.5324854543 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3149304.155122858 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3153363.777760262 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3157423.400397666 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3161483.0230350695 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3165542.6456724736 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3169602.2683098773 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3173661.8909472814 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3177721.513584685 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3181781.136222089 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3185840.758859493 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3189900.381496897 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3193960.0041343006 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3198019.6267717048 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3202079.2494091084 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3206138.872046512 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3210198.494683916 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3214258.11732132 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3218317.739958724 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3222377.3625961277 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3226436.985233532 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3230496.6078709355 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3234556.2305083396 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3238615.8531457433 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3242675.475783147 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3246735.098420551 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3250794.7210579547 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3254854.343695359 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3258913.9663327625 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3262973.5889701666 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3267033.2116075703 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3271092.8342449744 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3275152.456882378 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3279212.0795197817 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3283271.702157186 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3287331.3247945895 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3291390.9474319937 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3295450.5700693973 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3299510.1927068015 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3303569.815344205 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3307629.4379816093 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3311689.060619013 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3315748.683256417 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3319808.3058938207 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3323867.9285312244 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3327927.5511686285 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3331987.173806032 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3336046.7964434363 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3340106.41908084 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3344166.041718244 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3348225.6643556478 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3352285.286993052 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3356344.9096304555 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3360404.532267859 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3364464.1549052633 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3368523.777542667 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3372583.400180071 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3376643.022817475 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3380702.645454879 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3384762.2680922826 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3388821.8907296867 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3392881.5133670904 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3396941.136004494 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3401000.758641898 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3405060.381279302 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3409120.003916706 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3413179.6265541096 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3417239.2491915138 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3421298.8718289174 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3425358.4944663215 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3429418.117103725 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3433477.7397411293 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3437537.362378533 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3441596.9850159367 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3445656.607653341 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3449716.2302907445 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3453775.8529281486 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3457835.4755655522 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3461895.0982029564 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3465954.72084036 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3470014.343477764 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3474073.966115168 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3478133.5887525715 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3482193.2113899756 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3486252.8340273793 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3490312.4566647834 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3494372.079302187 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3498431.701939591 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3502491.324576995 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3506550.947214399 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3510610.5698518027 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3514670.1924892063 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3518729.8151266105 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3522789.437764014 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3526849.0604014182 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3530908.683038822 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3534968.305676226 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3539027.9283136297 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
 3543087.550951034 5.658834649391906E-7 4.628208891498103E+11 3.289389330056628E+8
